0	0	0	
0	0	0	
0	0	0	
0	0	0	
27.1705	11.8058	0.882875	
27.2469	12.2027	3.16643	
27.1748	12.263	6.09863	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
13.7758	15.7491	3.2532	
13.4156	15.0383	1.58573	
13.1986	14.4915	1.29186	
13.1784	14.2159	1.75213	
13.3016	14.1989	2.57357	
13.5014	14.5038	3.45362	
13.7823	15.0622	3.88311	
14.2322	15.7957	3.8788	
14.8485	16.4995	3.60583	
15.5082	17.0788	3.53928	
16.1746	17.5824	3.94901	
16.9255	17.9505	4.40418	
17.7234	18.2532	4.50702	
18.4436	18.4548	4.40184	
18.9307	18.6673	4.26922	
19.2395	18.865	4.24557	
19.5245	18.9857	4.13959	
19.8253	18.9531	3.80845	
20.116	18.7363	3.71811	
20.2308	18.3234	3.83829	
20.0465	17.5474	4.3819	
19.4072	16.0498	4.76242	
18.2598	14.0686	5.13186	
17.2204	12.3169	4.94052	
16.4896	11.2505	4.5765	
16.2844	11.187	4.4581	
16.3112	11.525	4.45314	
16.7381	12.1038	3.91546	
17.4523	12.6641	3.16395	
18.2017	13.1456	2.60921	
18.8447	13.5987	2.39555	
19.5574	14.1416	2.21551	
20.4981	14.8862	1.93363	
21.6499	15.7996	1.91297	
22.7055	16.7313	2.75249	
23.492	17.4205	3.76937	
23.9764	17.818	4.80411	
24.3257	17.8976	4.76496	
24.4847	17.9133	4.7216	
24.4469	17.8198	4.79828	
24.2268	17.5861	5.12607	
23.912	17.1357	5.49178	
23.5943	16.4455	5.58388	
23.2635	15.5429	5.35106	
22.85	14.5338	4.77344	
22.1733	13.4161	3.55994	
21.1854	12.1304	2.25104	
20.0211	10.7914	1.28554	
19.0693	9.71306	0.745885	
18.9964	9.57072	0.0132033	
0	0	0	
0	0	0	
0	0	0	
24.1093	15.7018	1.52138	
24.4055	15.9437	3.11353	
24.7366	15.9314	4.03617	
25.1192	15.7858	4.45062	
25.5019	15.6061	4.57066	
25.8232	15.4722	4.76336	
26.0627	15.3128	5.09298	
26.2662	15.1706	5.33043	
26.3874	14.7908	6.47753	
26.3694	14.4161	7.54214	
25.9673	13.9336	8.49577	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
20.8861	6.65564	9.71079	
0	0	0	
0	0	0	
24.6914	10.2728	4.23132	
25.7828	11.3273	2.79669	
26.3271	11.9846	2.93724	
26.6152	12.3811	3.78588	
26.7931	12.6086	4.18819	
26.957	12.7325	4.63663	
27.0548	12.8011	5.13919	
27.0901	12.5603	6.25308	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
14.4424	16.611	4.12484	
14.0458	15.7254	2.5982	
13.6906	14.9304	2.15664	
13.566	14.3612	2.43327	
13.6301	14.0191	2.97226	
13.8425	14.0959	3.47158	
14.1301	14.5661	3.39243	
14.5885	15.2887	2.95992	
15.1708	15.978	2.58637	
15.7477	16.5338	2.74585	
16.3725	17.0429	3.47069	
17.142	17.4453	4.13419	
17.9842	17.8216	4.22445	
18.7234	18.0904	4.06285	
19.2333	18.3728	3.86538	
19.5854	18.6111	3.95243	
19.8802	18.7904	3.95368	
20.1736	18.8226	3.91921	
20.4225	18.6625	4.15576	
20.5094	18.3558	4.57196	
20.2888	17.7092	5.25982	
19.6451	16.3386	5.57807	
18.6244	14.5009	5.59332	
17.7212	12.854	5.1431	
17.0834	11.8544	4.68955	
16.7526	11.722	4.90862	
16.6042	11.8571	4.94307	
16.9247	12.1852	3.99521	
17.5579	12.4571	2.72633	
18.2413	12.6445	1.8685	
18.7397	12.7518	1.70478	
19.3194	12.9153	1.57938	
20.1299	13.3392	1.26326	
21.2469	14.1388	1.04711	
22.359	15.3425	1.81951	
23.2335	16.4904	2.92421	
23.7654	17.3893	4.22717	
24.105	17.7264	4.42139	
24.2328	17.9067	4.54943	
24.1498	17.9296	4.81284	
23.9368	17.8189	5.1906	
23.6932	17.5441	5.49649	
23.4812	17.0736	5.53287	
23.2573	16.3804	5.30149	
22.9177	15.5151	4.89094	
22.2822	14.4236	3.89456	
21.2782	13.0776	2.64864	
20.065	11.6547	1.58424	
19.0079	10.5027	0.957321	
18.5785	10.139	0.454021	
19.1206	10.8922	-0.325121	
20.4372	12.5657	-0.700977	
21.8099	14.0878	-0.439633	
22.8675	15.056	0.971888	
23.4838	15.427	2.56284	
24.096	15.4834	3.50678	
24.7059	15.3525	3.89108	
25.2803	15.1793	3.86387	
25.7213	15.0914	4.19424	
26.0384	15.0499	4.86146	
26.3285	15.0087	5.29892	
26.5863	14.9438	5.46256	
26.7959	14.8332	5.41415	
26.8461	14.5747	5.42313	
26.5683	13.9832	5.83531	
25.9002	12.9755	6.36296	
24.96	11.5443	6.73933	
24.0589	10.2491	6.86876	
23.4119	9.19068	6.21227	
22.9983	8.42565	5.53931	
22.6537	8.0888	6.22366	
22.4584	8.29874	6.00925	
22.7665	8.86788	5.84004	
23.8289	9.79651	4.50417	
25.2143	10.8304	3.10863	
26.1041	11.6881	3.16238	
26.4412	12.3941	4.43982	
26.5198	12.6973	5.08293	
26.7075	12.8204	5.52265	
26.913	12.8229	5.64799	
27.1262	12.6932	5.76556	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
15.4495	17.326	4.01357	
15.0992	16.4311	2.86807	
14.7026	15.4768	2.44412	
14.514	14.7089	2.70337	
14.4967	14.1148	3.09642	
14.6426	13.9778	3.23071	
14.8337	14.2993	2.76525	
15.1828	14.9005	2.02064	
15.6348	15.491	1.56164	
16.0758	15.9562	1.90093	
16.6669	16.3588	2.85831	
17.4535	16.6921	3.83681	
18.3449	17.0383	4.08473	
19.0922	17.2745	3.93964	
19.5949	17.6085	3.63281	
19.9507	17.9745	3.71457	
20.1929	18.3928	3.71728	
20.4302	18.663	3.89153	
20.5982	18.6405	4.30254	
20.6344	18.4703	4.80331	
20.3979	17.9105	5.39629	
19.8597	16.6573	5.56902	
19.0974	14.9975	5.38603	
18.4016	13.4775	5.00362	
17.8864	12.5577	4.7628	
17.4393	12.3448	5.36863	
17.0549	12.3413	5.721	
17.1287	12.4341	4.75885	
17.5543	12.4125	3.40852	
18.2013	12.2588	2.17805	
18.6435	11.9745	1.82113	
19.1472	11.692	1.55339	
19.7725	11.687	1.19196	
20.6995	12.1634	0.747611	
21.7281	13.3301	1.07294	
22.6952	14.8681	1.94098	
23.3749	16.3965	3.27998	
23.8013	17.3367	3.95387	
23.9303	17.8146	4.37645	
23.8327	17.9855	4.84455	
23.6643	17.993	5.24946	
23.5017	17.8597	5.48987	
23.3723	17.5676	5.50283	
23.2346	17.0865	5.29375	
22.9872	16.4143	5.005	
22.4695	15.4604	4.31546	
21.5266	14.1272	3.19156	
20.3168	12.65	2.08476	
19.1869	11.3926	1.28524	
18.4735	10.778	0.890274	
18.3847	11.0193	0.84901	
19.0568	12.0464	0.800315	
20.1596	13.1477	0.681365	
21.4964	14.1493	1.3635	
22.5143	14.6736	2.38451	
23.4547	14.8091	3.08863	
24.2458	14.6721	3.53348	
24.9538	14.482	3.49012	
25.4911	14.4115	3.9448	
25.9211	14.4834	4.65306	
26.3488	14.6069	5.10124	
26.7737	14.7147	5.2024	
27.1426	14.7353	5.04414	
27.4136	14.5939	4.73572	
27.5402	14.178	4.37054	
27.3664	13.4556	4.01383	
26.7181	12.4108	4.1854	
25.7721	11.3412	4.65365	
24.8869	10.3904	4.87282	
24.3302	9.66816	4.56673	
23.9029	9.18779	4.33659	
23.4225	8.9221	4.49531	
23.1061	8.82757	4.74475	
23.2565	9.10806	4.83103	
23.9688	9.8628	4.38563	
24.8097	10.8655	4.04082	
25.5056	11.8244	4.54567	
25.9986	12.3086	4.6964	
26.4098	12.5041	5.17064	
26.8124	12.5719	5.4128	
27.2274	12.5532	5.3839	
27.5732	12.4672	5.40981	
27.9015	12.271	5.39545	
28.2452	12.1914	5.64439	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
16.6078	17.8172	2.82423	
16.3901	17.029	2.13619	
16.1082	16.0147	1.83366	
15.9511	15.1491	2.23654	
15.8317	14.4539	2.75721	
15.8065	14.1791	2.89268	
15.8028	14.3143	2.50804	
15.982	14.6853	1.84048	
16.2861	15.0567	1.4174	
16.6119	15.3363	1.72603	
17.1727	15.5307	2.4759	
17.9204	15.6747	3.34542	
18.7882	15.878	3.64017	
19.4965	16.0061	3.56334	
19.9513	16.3477	3.35852	
20.2284	16.908	3.46984	
20.3458	17.6612	3.50703	
20.4855	18.2974	3.7658	
20.6007	18.5025	4.13002	
20.6516	18.4563	4.50589	
20.5199	17.9384	4.8773	
20.202	16.8246	4.95996	
19.7488	15.4391	4.8588	
19.2613	14.1878	4.86838	
18.8639	13.4271	5.00673	
18.3887	13.1278	5.68914	
17.8952	12.9452	6.06383	
17.7444	12.7635	5.05722	
17.8829	12.4503	3.94266	
18.3163	11.9971	2.64633	
18.637	11.4352	2.03144	
19.0786	10.9014	1.43232	
19.5819	10.6183	0.900712	
20.2454	10.7415	0.505608	
21.0574	11.6071	0.653072	
21.9786	13.199	1.35645	
22.8073	15.1709	2.4328	
23.369	16.743	3.46841	
23.5758	17.6234	4.20261	
23.5302	17.9973	4.88873	
23.4517	18.1221	5.31399	
23.3819	18.1033	5.49134	
23.3276	17.956	5.49519	
23.2553	17.6609	5.33457	
23.0916	17.1854	5.12621	
22.7194	16.3999	4.72459	
21.9386	15.1454	3.80978	
20.8544	13.6579	2.68738	
19.7551	12.2626	1.62417	
18.8324	11.2831	1.07313	
18.2674	10.933	1.24506	
18.3329	11.2254	1.61396	
19.0635	11.9117	1.64764	
20.387	12.8355	1.93551	
21.6506	13.555	2.49203	
22.8479	13.8922	2.93493	
23.8032	13.8725	3.35035	
24.5971	13.7395	3.40719	
25.1934	13.7114	3.96133	
25.7248	13.8756	4.58919	
26.2882	14.1363	4.94028	
26.8706	14.385	4.93793	
27.3473	14.5287	4.74953	
27.6821	14.507	4.41006	
27.862	14.2139	3.96833	
27.7994	13.6754	3.65569	
27.3446	12.9307	3.86932	
26.5635	12.1305	4.36277	
25.7567	11.3726	4.67605	
25.1952	10.7231	4.4783	
24.8628	10.1987	3.93965	
24.5333	9.73711	3.81238	
24.0153	9.26459	4.01797	
23.3224	9.00222	4.78785	
22.7733	9.21349	5.47222	
22.9466	9.94093	5.18889	
23.8818	10.8883	4.5257	
25.0282	11.5269	3.86041	
25.9744	11.9092	4.08778	
26.6604	12.0999	4.61085	
27.308	12.2104	4.85917	
27.773	12.3024	5.19099	
28.1919	12.3241	5.20768	
28.5933	12.3431	5.43801	
29.0256	12.2944	5.95036	
29.4143	12.0717	6.40854	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
17.6266	18.1473	1.59497	
17.5623	17.5473	1.2709	
17.4894	16.644	1.14954	
17.4455	15.8098	1.61821	
17.2713	15.0956	2.38059	
17.0681	14.6919	2.75451	
16.8746	14.6114	2.7081	
16.9115	14.7215	2.21958	
17.1059	14.8387	1.73487	
17.3601	14.8886	1.76483	
17.8465	14.8458	2.15099	
18.4637	14.7451	2.81139	
19.1846	14.7028	3.1695	
19.7732	14.6491	3.21043	
20.1069	14.9647	3.15604	
20.2397	15.7245	3.24549	
20.23	16.8127	3.21113	
20.3232	17.7579	3.31028	
20.4793	18.1471	3.44709	
20.6247	18.1433	3.63817	
20.6471	17.6464	3.89364	
20.5623	16.769	4.08772	
20.3591	15.7944	4.39153	
20.0505	14.9584	4.97421	
19.7507	14.4319	5.59882	
19.3451	14.089	6.15513	
18.8694	13.7352	6.29001	
18.5276	13.2344	5.19173	
18.3396	12.5772	4.20858	
18.4173	11.8053	2.94654	
18.553	11.0296	2.04146	
18.8793	10.3875	1.15854	
19.2813	10.0341	0.465043	
19.7367	10.0186	0.126244	
20.3267	10.5364	0.155551	
21.1613	11.9278	0.73538	
22.0684	14.041	1.77707	
22.8018	16.0838	3.12528	
23.1613	17.3605	4.13745	
23.2545	17.95	4.90627	
23.2926	18.1816	5.31056	
23.3273	18.2395	5.43051	
23.3534	18.1695	5.43864	
23.345	17.9944	5.33105	
23.2679	17.6702	5.15659	
23.0541	17.0812	4.94227	
22.5406	16.023	4.27624	
21.72	14.6258	3.27523	
20.7902	13.1462	2.09435	
19.8001	11.8341	1.36633	
18.9715	10.9642	1.34693	
18.58	10.5654	1.71627	
18.8491	10.7523	1.95723	
19.7936	11.4121	2.16813	
20.9584	12.1752	2.43325	
22.2336	12.7384	2.65705	
23.3389	12.9865	3.08852	
24.2186	13.0546	3.43006	
24.8612	13.1254	4.23113	
25.4701	13.3373	4.67945	
26.1229	13.6742	4.85957	
26.7973	14.0229	4.72558	
27.3335	14.2777	4.49357	
27.6808	14.3701	4.21302	
27.8375	14.1649	3.83954	
27.7599	13.728	3.62251	
27.406	13.1471	3.80114	
26.7927	12.5453	4.20957	
26.1506	11.9891	4.48399	
25.6798	11.4996	4.35973	
25.4008	11.0473	3.85078	
25.1477	10.5485	3.62359	
24.5375	9.93275	3.74494	
23.1178	9.34105	4.93447	
21.3519	9.02952	6.54363	
20.6239	9.19363	6.62329	
21.3958	9.70882	5.24729	
23.0371	10.2488	3.76686	
24.6958	10.8142	3.39782	
26.0442	11.2739	3.66397	
27.118	11.6373	4.04067	
27.7032	11.9088	4.89466	
28.1999	11.9654	4.79971	
28.6226	11.9612	4.97771	
29.0603	11.8851	5.30814	
29.4849	11.6897	5.5148	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
18.2951	18.2845	0.792668	
18.3498	17.8445	0.720179	
18.4671	17.1328	0.851783	
18.5506	16.4089	1.36193	
18.4014	15.7333	2.30696	
18.1302	15.2434	3.00098	
17.8308	14.9699	3.37681	
17.7887	14.8454	3.19487	
17.9229	14.7253	2.73801	
18.1156	14.5514	2.45564	
18.4388	14.3196	2.35522	
18.8126	14.0021	2.40111	
19.2947	13.7493	2.49973	
19.7345	13.5718	2.47682	
19.9713	13.9245	2.52037	
20.0118	14.8427	2.52723	
19.9785	16.0973	2.32894	
20.1208	17.1303	2.23879	
20.3955	17.5656	2.17476	
20.6482	17.5104	2.27971	
20.7724	17.0458	2.61857	
20.7723	16.444	3.22625	
20.6539	15.895	4.13769	
20.4432	15.508	5.22813	
20.2338	15.2557	6.16729	
19.9448	14.9767	6.54831	
19.6005	14.5336	6.30354	
19.2092	13.7902	4.95893	
18.8267	12.8289	3.76342	
18.5427	11.7879	2.62837	
18.467	10.8599	1.69039	
18.6683	10.2044	0.834525	
19.0159	9.86952	0.172866	
19.3615	9.87039	-0.0397478	
19.779	10.2601	0.128876	
20.4162	11.3671	0.685653	
21.2546	13.2909	1.52465	
22.0737	15.3861	2.74027	
22.6329	16.9314	3.76227	
22.9233	17.7684	4.64307	
23.121	18.1437	5.13144	
23.2941	18.2738	5.22835	
23.4264	18.2548	5.24389	
23.5046	18.1465	5.1664	
23.5267	17.9244	4.99236	
23.4675	17.4975	4.8104	
23.2219	16.6609	4.37971	
22.7284	15.4573	3.7006	
22.0789	14.0548	2.75835	
21.1878	12.6183	2.1498	
20.2675	11.4325	2.0603	
19.5417	10.5094	2.30541	
19.2906	10.1136	2.61825	
19.6032	10.2441	2.71851	
20.364	10.7288	2.6481	
21.5045	11.3536	2.55628	
22.6853	11.9005	2.87228	
23.6639	12.2911	3.44259	
24.3922	12.5829	4.43928	
25.091	12.8653	4.75814	
25.8033	13.2633	4.85321	
26.5073	13.6747	4.69453	
27.0693	14.0069	4.44377	
27.438	14.2087	4.16744	
27.587	14.1173	3.8474	
27.4905	13.8007	3.78324	
27.1935	13.3407	3.91521	
26.7058	12.8505	4.22781	
26.1896	12.4166	4.4451	
25.7752	12.0568	4.3589	
25.4754	11.7268	4.02088	
25.1095	11.3425	3.94163	
24.2457	10.7815	4.27852	
22.5209	10.1269	5.4391	
20.4293	9.46845	6.79439	
19.2148	8.96706	6.7818	
19.5284	8.77173	5.25113	
20.8769	8.79584	3.71974	
22.5953	9.18387	3.20547	
24.2327	9.73823	3.37533	
25.786	10.4068	3.61551	
26.8554	10.981	4.46024	
27.6798	11.1767	4.30263	
28.2161	11.181	4.56951	
28.7029	11.1207	4.88738	
29.1936	11.023	5.03165	
29.667	10.9625	4.92709	
30.0372	10.9443	4.79179	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
27.2545	10.5479	6.91974	
26.5161	9.87927	5.71266	
26.1132	8.90135	2.78092	
0	0	0	
0	0	0	
18.5762	18.2203	0.420143	
18.6947	17.9111	0.620412	
18.9072	17.4115	1.10982	
19.0625	16.8442	1.6088	
18.9802	16.2601	2.5564	
18.759	15.7753	3.35609	
18.4688	15.4092	3.96017	
18.4103	15.1401	3.96377	
18.4981	14.8595	3.46371	
18.5939	14.4888	2.90498	
18.7075	14.0537	2.46564	
18.8154	13.5151	2.03663	
19.066	13.0863	1.86301	
19.3562	12.8317	1.61209	
19.5347	13.2372	1.45982	
19.5716	14.2255	1.17935	
19.6178	15.4776	0.788568	
19.8528	16.3855	0.615632	
20.2154	16.6969	0.619224	
20.517	16.5788	0.867109	
20.6688	16.247	1.46116	
20.6826	16.0072	2.45827	
20.6006	15.8936	3.71686	
20.4498	15.8788	5.00618	
20.3152	15.8293	6.04013	
20.1231	15.6324	6.46762	
19.8619	15.2047	6.2714	
19.4709	14.4012	5.01659	
18.9454	13.2877	3.68506	
18.4267	12.0828	2.59258	
18.1751	10.9918	1.67967	
18.3034	10.2622	0.846071	
18.6459	9.90077	0.229122	
18.9717	9.94125	0.0363097	
19.2925	10.3474	0.307679	
19.7946	11.3093	0.872357	
20.5138	12.9902	1.52694	
21.3419	14.9276	2.41741	
22.0298	16.5458	3.26428	
22.4937	17.5366	4.15045	
22.8575	18.0261	4.7605	
23.1881	18.2024	4.94285	
23.4629	18.2006	4.98223	
23.6803	18.1235	4.88471	
23.8446	17.9475	4.66305	
23.957	17.6182	4.38798	
23.9517	16.9752	4.08001	
23.7489	16.0093	3.75553	
23.3637	14.8317	3.32049	
22.6806	13.5417	3.1006	
21.8533	12.3479	3.14843	
20.9647	11.1849	3.26424	
20.2465	10.2807	3.48619	
19.8529	9.76457	3.45966	
20.0121	9.69963	3.07504	
20.764	10.0343	2.62535	
21.8199	10.5753	2.62172	
22.8177	11.0992	3.04858	
23.6254	11.5312	3.83721	
24.4184	11.9504	4.09454	
25.1907	12.5093	4.24677	
25.9393	13.1254	4.26373	
26.5565	13.6631	4.18592	
26.9977	14.0398	3.94049	
27.2081	14.1203	3.59931	
27.1538	13.9644	3.60222	
26.9233	13.6543	3.67059	
26.5519	13.2724	3.89777	
26.1423	12.9036	4.07926	
25.7843	12.582	3.9939	
25.4565	12.3177	3.83022	
24.9649	12.0561	3.94128	
23.8603	11.623	4.62872	
21.9528	10.9968	5.97649	
19.8933	10.1578	7.03182	
18.6019	9.21978	6.69851	
18.4496	8.39078	5.24588	
19.2016	7.81066	3.82293	
20.4688	7.7307	3.34996	
21.9975	8.10684	3.41367	
23.6461	8.85376	3.63224	
25.0976	9.64381	4.36328	
26.3401	10.0147	4.1333	
27.2429	10.1171	4.35935	
27.9527	10.1243	4.70915	
28.6386	10.1749	4.87249	
29.243	10.3718	4.95534	
29.75	10.6657	4.81314	
29.9214	10.9928	4.83824	
29.7737	11.2386	4.96842	
29.4734	11.3375	5.0388	
29.092	11.3018	5.08605	
28.6697	11.1522	5.13234	
28.2751	10.764	4.74031	
27.9103	10.1878	3.66256	
27.6541	9.48469	1.92294	
0	0	0	
0	0	0	
18.4543	17.9452	0.135874	
18.6046	17.6785	0.603224	
18.8748	17.2969	1.40109	
19.0704	16.8924	1.93078	
19.0793	16.4757	2.77754	
18.9702	16.1128	3.52446	
18.7696	15.7421	4.14298	
18.6857	15.3798	4.36717	
18.6596	14.9844	4.03223	
18.581	14.4628	3.40799	
18.4779	13.8752	2.74196	
18.3429	13.1638	1.87277	
18.4129	12.5954	1.27993	
18.6091	12.2576	0.462466	
18.8268	12.6182	-0.173756	
18.9943	13.5615	-0.749287	
19.214	14.6877	-1.109	
19.5693	15.4793	-1.05205	
19.9745	15.7157	-0.717467	
20.2733	15.6503	-0.185527	
20.423	15.535	0.601659	
20.4303	15.6403	1.7566	
20.3962	15.8746	3.01836	
20.3041	16.118	4.2784	
20.267	16.2074	5.23906	
20.1758	16.0958	5.80753	
19.9509	15.7303	5.83075	
19.5034	15.001	5.08019	
18.738	13.8233	4.10134	
18.0043	12.49	3.23449	
17.6014	11.184	2.39092	
17.7389	10.3152	1.41382	
18.1027	9.91844	0.825654	
18.4553	10.0368	0.599681	
18.7634	10.5433	0.81542	
19.2067	11.5184	1.24519	
19.8629	12.9826	1.46686	
20.6623	14.702	1.92563	
21.4298	16.2126	2.54008	
22.0119	17.2047	3.48854	
22.5086	17.75	4.32002	
22.9826	17.9713	4.67583	
23.4074	18.0191	4.77382	
23.806	18.0048	4.59557	
24.1126	17.85	4.3449	
24.3629	17.5413	4.00714	
24.4875	16.9834	3.76649	
24.4567	16.1993	3.70105	
24.2628	15.2888	3.68751	
23.8315	14.3144	3.74562	
23.2395	13.3487	3.88792	
22.4141	12.2155	3.82045	
21.4532	11.0399	3.8756	
20.4777	9.99612	3.89824	
20.0017	9.3535	3.5414	
20.2063	9.17875	3.01245	
20.9817	9.41663	2.60915	
21.8605	9.81776	2.68246	
22.6571	10.2552	3.04039	
23.4658	10.745	3.11722	
24.2736	11.4067	3.1855	
25.1161	12.2419	3.23071	
25.8619	13.0759	3.32331	
26.4394	13.7621	3.28347	
26.7306	14.1224	3.13846	
26.748	14.1357	3.15767	
26.6075	13.9792	3.16382	
26.3623	13.7116	3.29899	
26.0512	13.4015	3.49598	
25.7163	13.1065	3.56965	
25.3371	12.877	3.7213	
24.7789	12.7203	4.08	
23.7018	12.4407	4.89284	
21.9448	11.8842	6.29296	
20.0652	10.9621	7.29728	
18.7856	9.77885	6.85311	
18.4338	8.61972	5.32196	
18.7025	7.59946	3.76902	
19.2481	7.00663	3.45193	
20.1912	6.98042	3.58508	
21.5479	7.50964	3.66727	
23.0652	8.25472	4.10011	
24.4363	8.65013	4.04084	
25.7049	8.8217	4.19416	
26.8191	8.92201	4.39405	
27.8596	9.15036	4.48894	
28.623	9.63857	4.89887	
29.2472	10.2668	4.9268	
29.5485	10.8815	4.98797	
29.5359	11.3194	5.12994	
29.3419	11.5315	5.25475	
29.0996	11.5344	5.2759	
28.9298	11.295	5.01111	
28.8695	10.8792	4.30683	
28.806	10.3467	3.24226	
28.693	9.80389	2.01817	
0	0	0	
0	0	0	
18.0255	17.6497	0.297204	
18.1752	17.4008	0.916761	
18.4579	17.0998	1.75184	
18.6665	16.8343	2.25019	
18.7527	16.5837	2.93874	
18.7476	16.3492	3.57026	
18.643	16.0053	4.12178	
18.5282	15.5691	4.47718	
18.3741	15.0468	4.28294	
18.1478	14.3789	3.55852	
17.9153	13.6875	2.67198	
17.6599	12.9258	1.56365	
17.6507	12.3564	0.728006	
17.8138	12.0252	-0.417187	
18.1075	12.2436	-1.30055	
18.408	12.9387	-1.94962	
18.7538	13.7791	-2.11521	
19.158	14.4369	-1.88838	
19.5431	14.7041	-1.37589	
19.8207	14.8256	-0.727504	
19.9739	14.9813	0.0832698	
20.0126	15.3721	1.1751	
20.0584	15.8459	2.28478	
20.0615	16.2542	3.42132	
20.1362	16.4683	4.27018	
20.1544	16.4592	4.88072	
19.9796	16.1844	5.03592	
19.5043	15.5922	4.90206	
18.5404	14.4026	4.50865	
17.6462	12.9922	3.94734	
17.1004	11.495	3.20031	
17.2105	10.4684	2.09537	
17.5295	10.0218	1.63783	
17.8822	10.1728	1.43865	
18.2017	10.7808	1.5661	
18.6609	11.8068	1.7032	
19.3043	13.122	1.6307	
20.0307	14.48	1.88353	
20.77	15.7306	2.3991	
21.3831	16.5886	3.34304	
21.9635	17.1953	4.23549	
22.5799	17.5586	4.62971	
23.1606	17.7352	4.76426	
23.7592	17.839	4.44993	
24.1916	17.6903	4.19165	
24.5429	17.3589	3.84549	
24.7436	16.8268	3.6525	
24.8056	16.1638	3.62599	
24.6986	15.4539	3.74287	
24.4288	14.7498	3.89013	
24.0521	14.0362	3.99781	
23.4409	13.0832	3.75457	
22.5294	11.9169	3.63265	
21.2745	10.639	3.81954	
20.335	9.61911	3.75961	
20.0102	8.97065	3.42396	
20.4329	8.79769	2.70987	
21.0978	8.91214	2.35194	
21.7812	9.21319	2.24068	
22.5003	9.66113	2.17371	
23.2707	10.3121	2.15587	
24.1791	11.2846	2.1788	
25.0784	12.4058	2.38168	
25.8	13.4277	2.58835	
26.2034	14.1096	2.74213	
26.3308	14.2869	2.7418	
26.3168	14.2528	2.67389	
26.2154	14.0937	2.72008	
26.0093	13.8597	2.94049	
25.717	13.6134	3.16847	
25.3328	13.4261	3.55626	
24.81	13.3095	4.0821	
23.9881	13.129	4.78042	
22.6796	12.6718	5.84218	
21.018	11.7568	6.914	
19.685	10.487	6.8179	
19.0005	9.13562	5.74393	
18.9086	7.88565	4.22598	
19.0789	6.9865	3.51916	
19.6381	6.61081	3.16854	
20.5519	6.74423	2.97319	
21.6822	7.13939	3.31291	
22.7851	7.33418	3.47409	
24.1451	7.45142	3.51184	
25.4563	7.5841	3.63329	
26.7166	7.96772	3.81902	
27.6387	8.77834	4.68783	
28.4265	9.76707	5.05195	
28.9324	10.6805	5.2268	
29.1343	11.2747	5.33721	
29.0926	11.5411	5.4263	
28.9791	11.577	5.39433	
28.9422	11.3892	5.08326	
29.0322	11.0456	4.2291	
29.1248	10.6256	3.18259	
29.1063	10.2259	2.29379	
0	0	0	
0	0	0	
17.4462	17.5761	0.872152	
17.583	17.3857	1.47871	
17.8642	17.1589	2.15383	
18.0589	16.9479	2.46065	
18.2022	16.7331	2.92258	
18.2632	16.521	3.45617	
18.2442	16.1733	3.9748	
18.1132	15.6757	4.42715	
17.8636	15.0572	4.29062	
17.5533	14.2994	3.51801	
17.2984	13.5791	2.5227	
17.0332	12.8585	1.3909	
17.0153	12.3515	0.44151	
17.1567	12.0493	-0.722594	
17.4806	12.1151	-1.56688	
17.8235	12.5106	-2.00496	
18.1694	13.0439	-1.88647	
18.5328	13.5796	-1.5435	
18.8922	13.9471	-1.05588	
19.2121	14.2865	-0.551788	
19.4395	14.678	0.0615059	
19.569	15.2548	0.921925	
19.7091	15.8812	1.84043	
19.8441	16.4047	2.79326	
20.0697	16.7313	3.4179	
20.2181	16.8293	3.86738	
20.0843	16.6508	4.02887	
19.565	16.1684	4.43294	
18.4303	14.937	4.73413	
17.4602	13.4142	4.43715	
16.8329	11.7571	3.79523	
16.9174	10.6049	2.61674	
17.1201	10.1037	2.35234	
17.3729	10.2107	2.31305	
17.6465	10.7868	2.34434	
18.1054	11.7805	2.09745	
18.7592	12.9823	1.70681	
19.4399	14.0392	1.84201	
20.1164	15.041	2.44096	
20.6977	15.7603	3.51148	
21.2787	16.469	4.52458	
21.9971	17.0556	4.8845	
