21.2619	18.535	2.78029	
21.8983	18.6375	3.18611	
22.3696	18.6757	3.85028	
22.7906	18.6653	4.35173	
23.2109	18.5826	4.74432	
23.6093	18.4484	5.04369	
23.8464	18.2295	5.43242	
23.8774	17.9442	5.89538	
23.6508	17.5955	6.55464	
23.3261	17.1996	7.10625	
22.9504	16.7089	7.42205	
22.4773	15.9195	7.30886	
21.5529	14.4514	6.48258	
20.3475	12.6197	4.9991	
19.1294	11.0886	3.82679	
18.3616	10.3128	3.09043	
18.1136	10.2249	2.91117	
18.2839	10.5131	3.27434	
19.0156	10.9927	3.51724	
20.0731	11.665	3.85492	
21.3432	12.4598	4.19806	
22.5376	13.2286	4.38641	
23.7296	13.8228	4.35779	
24.7538	14.2324	4.43476	
25.5695	14.455	4.70076	
26.199	14.6398	5.14323	
26.8392	14.7557	5.32688	
27.4447	14.8434	5.13595	
27.8589	14.8776	4.84204	
28.094	14.805	4.51631	
28.1741	14.6416	4.19377	
28.1109	14.3783	3.91465	
27.92	14.0579	3.96394	
27.6397	13.6516	3.95014	
27.3011	13.2003	4.08107	
26.6891	12.6559	4.66598	
25.731	11.8816	5.60067	
24.4234	10.8145	6.60822	
23.1338	9.62689	7.2947	
22.0687	8.56884	6.99392	
21.3854	7.86682	6.01511	
20.9043	7.46587	4.98612	
20.7633	7.59765	4.00518	
21.196	8.39108	3.24614	
22.101	9.52289	3.07377	
23.3014	10.54	2.88712	
24.4074	11.1153	2.88516	
25.5168	11.4251	2.76032	
26.5825	11.5701	2.71481	
27.5213	11.657	2.69147	
28.2647	11.7692	2.77743	
28.7429	11.8655	2.89652	
28.9995	11.9299	2.97902	
29.131	11.9147	3.00104	
29.1041	11.77	3.28181	
28.9613	11.5314	3.70592	
28.6908	11.2731	4.17181	
28.3982	11.0164	4.49084	
0	0	0	
0	0	0	
17.5945	18.1291	4.63285	
17.6413	18.0368	4.68641	
17.5657	17.9516	4.77026	
17.5013	17.8492	4.38934	
17.4567	17.6259	3.66649	
17.5207	17.2857	2.73811	
17.3672	16.7415	2.4941	
17.1668	15.919	2.59538	
16.9632	14.943	2.76142	
16.7637	14.012	2.77399	
16.6422	13.3993	2.75713	
16.6894	13.2121	2.7107	
17.031	13.4227	2.83423	
17.5528	13.8725	2.7778	
18.2356	14.2933	2.71033	
18.8929	14.5441	2.52136	
19.4246	14.7829	2.69561	
19.8217	15.0969	3.19062	
20.0353	15.6391	4.21513	
20.4152	16.2842	4.97818	
20.8773	16.9799	5.5014	
21.4658	17.5499	5.37609	
21.8835	17.9054	4.96688	
22.1019	18.0658	4.43543	
22.042	17.9455	3.90934	
21.6843	17.5966	3.27576	
21.0634	16.9474	2.28654	
20.3286	16.1097	1.26409	
19.441	15.0721	0.738168	
18.4076	13.9437	0.952938	
17.3165	13.0011	1.70446	
16.5142	12.4599	2.26995	
16.1513	12.3765	2.58345	
16.2847	12.7734	2.80561	
16.8229	13.4874	2.77021	
17.742	14.499	2.93179	
18.9156	15.6288	2.55901	
20.1272	16.6853	2.42841	
21.1216	17.5165	2.56329	
21.8026	18.0025	3.11787	
22.2646	18.2778	3.92753	
22.6853	18.3953	4.44927	
23.0808	18.4237	4.83151	
23.4229	18.3864	5.17962	
23.6071	18.2865	5.62874	
23.6266	18.1087	6.1019	
23.4827	17.8713	6.56533	
23.2901	17.5798	6.82562	
23.0626	17.1816	6.88764	
22.7413	16.465	6.76053	
22.0507	15.1558	6.4945	
21.0208	13.2771	5.3079	
19.8777	11.6565	4.29444	
18.9972	10.655	3.37359	
18.5793	10.325	2.85739	
18.5092	10.4008	3.09397	
18.8762	10.5993	3.41824	
19.6025	10.9548	3.74524	
20.6179	11.4483	4.06636	
21.7209	12.0845	4.18163	
22.9289	12.6859	4.00746	
24.0599	13.2201	3.8894	
25.0116	13.6402	4.03275	
25.6926	14.0294	4.5869	
26.3672	14.3991	5.00538	
27.025	14.6611	4.96523	
27.555	14.8267	4.6513	
27.898	14.8284	4.28399	
28.0893	14.7401	3.91515	
28.1081	14.576	3.65286	
27.9688	14.3575	3.70935	
27.6912	14.0076	3.75629	
27.3218	13.5892	3.95935	
26.7587	13.0648	4.52896	
26.013	12.3765	5.3167	
25.1315	11.5102	6.00749	
24.171	10.4522	6.68404	
23.1779	9.34849	6.61179	
22.2136	8.39614	6.05091	
21.2876	7.66449	5.22387	
20.6753	7.47469	4.06447	
20.6994	8.0066	3.04666	
21.3349	8.88363	2.61755	
22.4113	9.70599	2.39945	
23.5397	10.1789	2.45444	
24.7536	10.4686	2.42261	
26.0162	10.689	2.40584	
27.1768	10.9534	2.45295	
28.1199	11.2966	2.52293	
28.7036	11.6286	2.69698	
28.9675	11.9054	2.89777	
29.0442	12.0423	3.00646	
28.9591	12.0187	3.35527	
28.7972	11.8742	3.82828	
28.5897	11.6847	4.22723	
28.38	11.4841	4.48823	
0	0	0	
0	0	0	
17.4161	17.8449	4.42083	
17.4951	17.8887	4.27778	
17.5088	17.9256	4.01139	
17.6798	17.8876	3.01313	
17.7991	17.7412	2.15108	
17.9261	17.4578	1.54383	
17.7198	16.9436	1.91032	
17.3939	16.0699	2.6055	
17.0488	14.9776	3.11697	
16.6913	13.9347	3.27818	
16.4877	13.2136	3.13087	
16.4608	12.9536	2.92357	
16.7261	13.0133	2.74788	
17.1824	13.3131	2.53787	
17.8435	13.5955	2.36231	
18.5443	13.8238	2.32325	
19.1635	14.0932	2.56725	
19.6294	14.4542	3.08392	
19.8109	15.0553	4.11515	
20.0417	15.7815	4.93351	
20.3504	16.5906	5.49475	
20.9175	17.302	5.27128	
21.4431	17.7892	4.65567	
21.7498	18.0731	4.00523	
21.7797	18.0198	3.35044	
21.4686	17.7912	2.78891	
21.0309	17.3218	2.03919	
20.5121	16.7426	1.39978	
19.864	15.9084	1.07301	
19.0119	14.8145	1.21782	
17.9388	13.7115	1.87579	
17.0413	12.8538	2.41747	
16.4647	12.3381	2.92338	
16.4303	12.0886	3.22323	
16.7643	12.1112	3.09299	
17.5677	12.554	2.95965	
18.6534	13.5475	2.45739	
19.919	14.8936	2.24523	
20.9606	16.2248	2.51565	
21.7043	17.2002	3.14225	
22.2117	17.8197	3.95143	
22.6762	18.106	4.36941	
23.0841	18.2633	4.59852	
23.3727	18.3397	4.94296	
23.487	18.3605	5.41814	
23.4557	18.2866	5.91954	
23.3365	18.1288	6.25281	
23.222	17.9054	6.30424	
23.1001	17.5642	6.18751	
22.9057	16.9182	5.9941	
22.4067	15.7092	6.04705	
21.5603	13.8354	5.19695	
20.5307	12.1324	4.39088	
19.6607	10.9722	3.44991	
19.1931	10.4699	2.75997	
19.0132	10.4122	2.86518	
19.1362	10.457	3.27025	
19.5504	10.5864	3.74299	
20.2548	10.7523	4.05275	
21.1264	11.0763	4.08509	
22.1556	11.4615	3.77731	
23.19	11.9033	3.48725	
24.1494	12.4094	3.469	
24.9336	12.9993	3.90283	
25.723	13.7416	4.44703	
26.4788	14.3068	4.60851	
27.1122	14.6976	4.48186	
27.5791	14.8073	4.17554	
27.892	14.7731	3.77439	
28.0232	14.6723	3.48368	
27.9855	14.5357	3.40142	
27.7822	14.271	3.35824	
27.442	13.9356	3.53238	
26.9581	13.4865	3.9887	
26.3994	12.9105	4.5694	
25.8289	12.2418	5.06291	
25.1827	11.3607	5.49186	
24.3934	10.3408	5.5787	
23.4233	9.35467	5.459	
22.3388	8.51223	5.08706	
21.4323	8.1009	4.23303	
21.0778	8.23199	3.28679	
21.3612	8.63174	2.49006	
22.068	9.02559	2.09364	
22.9345	9.24551	2.0711	
23.9388	9.38991	2.14904	
25.1561	9.61448	2.2049	
26.4463	10.0849	2.36998	
27.5957	10.7434	2.35224	
28.362	11.3941	2.45667	
28.6778	11.9125	2.74974	
28.73	12.1723	2.925	
28.6281	12.2176	3.30688	
28.4874	12.1236	3.75662	
28.3672	11.9682	4.05799	
28.2677	11.7941	4.21876	
0	0	0	
0	0	0	
17.1046	17.7816	4.11145	
17.2231	17.9041	3.79818	
17.3399	17.9789	3.30533	
17.6319	17.9259	2.15633	
17.8403	17.7693	1.35922	
17.9812	17.4762	1.06051	
17.8012	16.9643	1.5829	
17.4329	16.1066	2.37803	
17.0458	15.0247	2.87636	
16.6052	13.9843	3.16789	
16.3785	13.2304	3.15947	
16.3061	12.9166	3.09827	
16.502	12.887	2.86218	
16.8653	13.0752	2.58609	
17.4387	13.2574	2.3464	
18.1098	13.4213	2.43555	
18.7922	13.6648	2.6451	
19.3672	14.0274	2.97987	
19.6142	14.6611	3.66684	
19.7764	15.405	4.22829	
19.9211	16.2653	4.745	
20.3854	17.0446	4.54681	
20.9203	17.6364	4.01949	
21.3317	18.0218	3.36442	
21.5286	18.0277	2.59028	
21.4035	17.8799	2.05808	
21.1845	17.5696	1.61133	
20.8671	17.2107	1.43444	
20.4182	16.6402	1.50328	
19.8031	15.6784	1.66234	
18.8822	14.5039	2.14954	
17.9686	13.3303	2.56179	
17.2134	12.3821	3.07113	
17.0118	11.6397	3.38912	
17.2232	11.2481	3.28305	
17.9187	11.2222	2.96219	
18.8241	11.8733	2.48048	
19.93	13.1159	2.24988	
20.8774	14.669	2.61612	
21.6166	16.0634	3.27481	
22.1783	17.0986	3.94044	
22.6967	17.6987	4.23583	
23.1514	18.088	4.26285	
23.4263	18.3061	4.53233	
23.4938	18.4408	4.96199	
23.3985	18.4634	5.46053	
23.249	18.3692	5.75343	
23.1424	18.1835	5.73859	
23.064	17.8822	5.56093	
22.9617	17.3197	5.27453	
22.6072	16.1962	5.19805	
21.9309	14.4017	4.6088	
21.036	12.6269	4.03031	
20.2824	11.3374	3.24707	
19.8802	10.6775	2.52667	
19.7109	10.4734	2.42424	
19.6754	10.4102	2.84302	
19.8159	10.3985	3.4755	
20.1828	10.3773	3.93785	
20.7566	10.4158	4.04106	
21.4904	10.4948	3.78218	
22.3008	10.6699	3.42927	
23.1188	11.0288	3.28025	
23.896	11.5858	3.42036	
24.7725	12.4861	3.78166	
25.6649	13.3386	3.94959	
26.4735	14.0488	3.97738	
27.1106	14.4199	3.88385	
27.6091	14.5883	3.55299	
27.9038	14.6289	3.17055	
27.9887	14.6031	2.87013	
27.8634	14.439	2.76265	
27.5916	14.1814	2.92635	
27.2156	13.8091	3.32204	
26.8521	13.3203	3.71509	
26.5235	12.7736	4.01592	
26.1159	12.1022	4.19178	
25.5761	11.2792	4.31665	
24.7383	10.3874	4.58638	
23.7338	9.54085	4.66602	
22.6811	8.94047	4.38205	
22.0294	8.68062	3.727	
21.8656	8.60618	2.86858	
22.0692	8.53573	2.31746	
22.4824	8.40561	2.1377	
23.0923	8.32347	2.15898	
23.9755	8.46733	2.27823	
25.1632	9.08471	2.63484	
26.4446	10.0455	2.52418	
27.4737	11.0311	2.44237	
27.9672	11.7977	2.74177	
28.1115	12.1471	2.89915	
28.0927	12.2107	3.25854	
28.0776	12.1371	3.60143	
28.0986	12.0116	3.81745	
28.1269	11.8828	3.95477	
0	0	0	
0	0	0	
16.7688	17.8451	3.7264	
16.9119	17.9915	3.33029	
17.1146	18.0519	2.74062	
17.4243	17.9647	1.82406	
17.6379	17.767	1.31037	
17.727	17.4302	1.30973	
17.5818	16.9043	1.67451	
17.2224	16.0791	2.16095	
16.8766	15.078	2.37496	
16.4172	14.1021	2.7649	
16.1858	13.3807	3.04499	
16.0833	13.0772	3.25728	
16.2366	13.047	3.12139	
16.5488	13.2163	2.82574	
17.0389	13.3619	2.64229	
17.6406	13.4729	2.89988	
18.3191	13.6537	3.12342	
18.9538	13.947	3.2572	
19.3183	14.5089	3.40288	
19.5181	15.1804	3.4898	
19.5987	15.9947	3.84059	
19.955	16.768	3.74379	
20.4176	17.4089	3.48797	
20.8591	17.8685	3.00848	
21.1908	17.9598	2.19899	
21.2382	17.884	1.74872	
21.2112	17.6524	1.45465	
21.0499	17.387	1.59569	
20.8371	17.0037	1.89125	
20.5261	16.255	2.1635	
19.9402	15.1863	2.60363	
19.1432	13.8414	3.09399	
18.3468	12.5457	3.49297	
17.9805	11.4274	3.6302	
18.0783	10.7723	3.29925	
18.6458	10.5656	2.85711	
19.3903	10.9741	2.45768	
20.2461	11.9876	2.30243	
20.9712	13.4312	2.64852	
21.5606	14.937	3.19949	
22.0976	16.2814	3.64874	
22.6302	17.241	3.95297	
23.127	17.9091	3.98756	
23.4189	18.3042	4.2013	
23.4848	18.5396	4.506	
23.3526	18.6364	4.94375	
23.1772	18.5872	5.20573	
23.0513	18.4256	5.21298	
22.9848	18.1618	5.0644	
22.9356	17.6984	4.76407	
22.7082	16.7308	4.58472	
22.1991	15.0641	4.10113	
21.492	13.2594	3.64844	
20.9017	11.8391	3.00057	
20.6204	11.0201	2.29044	
20.514	10.6663	2.04301	
20.3745	10.4964	2.4224	
20.28	10.3503	3.11367	
20.2897	10.1963	3.76983	
20.5318	9.99989	4.01276	
20.9365	9.78769	3.89175	
21.5097	9.68576	3.51265	
22.1502	9.82428	3.24014	
22.8625	10.254	3.03894	
23.7745	11.1115	3.05138	
24.7573	12.0834	3.07903	
25.6744	12.9984	3.20804	
26.4008	13.6135	3.4222	
27.0537	14.0815	3.30907	
27.5221	14.3656	2.97218	
27.7591	14.5379	2.61454	
27.7369	14.4948	2.52186	
27.5853	14.3306	2.62552	
27.349	14.0607	2.90175	
27.156	13.6687	3.12572	
26.9833	13.2328	3.3154	
26.7578	12.7444	3.42136	
26.4159	12.1197	3.53738	
25.7718	11.3726	3.94962	
24.9529	10.5609	4.2906	
24.0138	9.81452	4.35276	
23.2363	9.21769	4.16568	
22.7124	8.75372	3.50234	
22.3736	8.31968	3.00147	
22.2516	7.91464	2.68	
22.3519	7.61588	2.54474	
22.7365	7.58902	2.6492	
23.5384	8.15364	3.30291	
24.6793	9.21811	3.35617	
25.9008	10.447	3.13209	
26.6833	11.4498	3.28067	
27.145	11.9234	3.12783	
27.3539	11.998	3.31636	
27.5956	11.9408	3.39477	
27.8376	11.8495	3.46191	
28.0054	11.7813	3.64173	
0	0	0	
0	0	0	
16.5456	17.9774	3.58539	
16.6883	18.1104	3.19921	
16.9205	18.1341	2.68086	
17.165	18.0139	2.18118	
17.2969	17.7788	1.97192	
17.263	17.3783	2.10757	
17.1073	16.8434	2.1295	
16.7841	16.0814	2.07665	
16.525	15.2099	1.88334	
16.1015	14.3302	2.27678	
15.8528	13.6618	2.83543	
15.7213	13.3738	3.26373	
15.8375	13.3719	3.31172	
16.1449	13.5343	3.06699	
16.6166	13.6893	2.98304	
17.1917	13.7717	3.394	
17.8554	13.9081	3.65293	
18.5045	14.1256	3.6641	
19.0014	14.5669	3.3441	
19.3221	15.0872	2.998	
19.4397	15.7511	3.19816	
19.7428	16.447	3.19218	
20.0713	17.1152	3.26611	
20.4769	17.6529	3.00955	
20.8589	17.8592	2.23652	
21.0777	17.8567	1.73645	
21.1717	17.6529	1.48631	
21.0956	17.4114	1.8148	
21.0361	17.0798	2.22555	
21.0436	16.4678	2.47443	
20.9168	15.5597	2.76842	
20.4875	14.2499	3.18816	
19.7917	12.8357	3.66375	
19.2187	11.4969	3.90677	
19.0684	10.6399	3.6213	
19.4161	10.3355	3.13874	
20.0275	10.596	2.58964	
20.6152	11.3506	2.40613	
21.0867	12.4828	2.61049	
21.4413	13.8205	3.07432	
21.8595	15.2639	3.46673	
22.3558	16.5889	3.9103	
22.8846	17.6252	4.07674	
23.2271	18.2898	4.2312	
23.344	18.6467	4.3325	
23.2283	18.7985	4.61695	
23.0717	18.7704	4.79783	
22.9367	18.6113	4.85542	
22.8727	18.3661	4.77892	
22.8442	17.9686	4.53382	
22.7293	17.164	4.33574	
22.3947	15.6728	3.92542	
21.8965	13.9363	3.57782	
21.4501	12.472	3.10453	
21.2394	11.533	2.4993	
21.1747	11.0555	2.15745	
20.9681	10.7603	2.42712	
20.715	10.4497	2.9746	
20.4436	10.1177	3.65523	
20.3988	9.72089	3.97749	
20.5295	9.29686	3.97412	
20.8978	9.01922	3.61268	
21.3604	8.96303	3.28461	
21.9307	9.20148	2.84797	
22.8137	9.84891	2.4533	
23.8451	10.7505	2.19368	
24.8244	11.7044	2.27651	
25.5255	12.4441	2.83786	
26.2129	13.1587	3.1124	
26.8303	13.7563	2.90251	
27.2548	14.2094	2.58186	
27.3909	14.3857	2.55418	
27.3598	14.3487	2.68396	
27.2087	14.1682	2.9471	
27.091	13.848	3.11994	
27.0284	13.4455	3.18887	
26.9724	13.0372	3.15068	
26.8598	12.5718	3.09066	
26.4781	12.0226	3.33693	
25.9086	11.3765	3.66868	
25.1646	10.665	3.97388	
24.3884	9.90347	4.1028	
23.6285	9.20162	3.85829	
22.8232	8.52919	3.74976	
22.199	7.93906	3.62219	
21.8395	7.46951	3.49666	
21.8018	7.25245	3.46281	
22.1315	7.58449	4.15963	
22.8733	8.49103	4.4844	
24.077	9.74175	4.21313	
25.1123	10.8795	4.12238	
25.9885	11.5175	3.54855	
26.5121	11.6404	3.4602	
27.0537	11.6076	3.23398	
27.5689	11.5476	3.08175	
27.8924	11.532	3.30125	
0	0	0	
0	0	0	
0	0	0	
16.5407	18.2116	3.28212	
16.6752	18.1875	2.91784	
16.7862	18.0306	2.67192	
16.7983	17.7531	2.55569	
16.665	17.2921	2.58382	
16.5042	16.7521	2.34489	
16.2429	16.0629	2.04539	
16.071	15.3073	1.75198	
15.7462	14.501	2.17789	
15.5077	13.836	2.8067	
15.382	13.5339	3.28014	
15.4803	13.5163	3.40718	
15.8152	13.6709	3.2017	
16.3024	13.8448	3.16547	
16.873	13.9428	3.65598	
17.5136	14.1078	3.95264	
18.1471	14.3334	3.95237	
18.7316	14.7129	3.44344	
19.1729	15.1181	2.89252	
19.3599	15.6015	3.0317	
19.6404	16.1696	3.09398	
19.8652	16.8098	3.33486	
20.1986	17.388	3.27698	
20.5763	17.707	2.60964	
20.9033	17.797	2.08862	
21.1422	17.6437	1.6658	
21.2044	17.4349	1.85911	
21.2802	17.0782	2.16097	
21.4989	16.493	2.32355	
21.6498	15.6834	2.65786	
21.5517	14.5255	3.14017	
21.0534	13.1952	3.87577	
20.3985	11.8364	4.47179	
20.024	10.8497	4.33832	
20.0665	10.4589	3.88973	
20.49	10.5898	3.04221	
20.8073	11.1453	2.71781	
21.0384	11.9991	2.71122	
21.1365	13.0692	3.04266	
21.3825	14.3778	3.30119	
21.8198	15.8022	3.58433	
22.398	17.0937	3.83392	
22.8157	18.0721	4.05755	
23.0137	18.6194	4.19623	
22.9569	18.8533	4.43959	
22.8569	18.8576	4.54744	
22.7443	18.7136	4.6315	
22.6969	18.4957	4.63712	
22.6908	18.1495	4.49401	
22.6549	17.4464	4.41614	
22.4701	16.1259	4.14321	
22.1588	14.5252	3.87855	
21.8464	13.1343	3.5017	
21.6749	12.1436	2.96371	
21.6004	11.5755	2.54701	
21.3415	11.1516	2.67565	
21.0046	10.6976	3.00199	
20.6025	10.1781	3.5469	
20.3904	9.61158	3.85613	
20.3475	9.01181	3.89909	
20.5328	8.59975	3.59619	
20.8274	8.40783	3.24802	
21.2651	8.52417	2.64929	
22.0492	8.99884	2.05651	
23.0113	9.68687	1.63032	
23.8861	10.4607	1.78287	
24.485	11.119	2.60128	
25.0892	11.8826	3.26134	
25.8288	12.799	3.28628	
26.4599	13.5981	3.03976	
26.8355	14.1259	2.97093	
26.9344	14.2676	3.12803	
26.8529	14.1833	3.40555	
26.8227	13.9215	3.48729	
26.8305	13.5346	3.46311	
26.8968	13.1347	3.3252	
26.9385	12.7366	3.12579	
26.7942	12.3364	3.11581	
26.4455	11.8616	3.27769	
25.8932	11.277	3.55924	
25.0785	10.5282	4.04953	
24.0718	9.7675	4.51214	
22.8187	9.03382	5.23104	
21.8353	8.40999	5.49961	
21.3334	7.83414	5.11025	
21.2384	7.41105	4.41864	
21.3772	7.39519	4.53153	
21.6764	7.94004	5.01909	
22.631	8.98798	4.89857	
23.7389	10.1203	4.69774	
24.9227	10.9084	3.87211	
25.7456	11.1572	3.52709	
26.4886	11.1925	3.1698	
27.2371	11.1892	2.83385	
27.7148	11.2247	3.03632	
0	0	0	
0	0	0	
0	0	0	
16.3699	18.3161	3.38325	
16.317	18.2318	3.22063	
16.2724	18.0186	3.10818	
16.1768	17.6819	2.90104	
16.0034	17.1695	2.60204	
15.8739	16.6157	2.11461	
15.711	15.963	1.74794	
15.6481	15.2444	1.5726	
15.4866	14.4578	2.0046	
15.3114	13.7745	2.57112	
15.2347	13.4451	2.96193	
15.3323	13.3805	3.12366	
15.7188	13.4838	2.99127	
16.2452	13.634	2.98166	
16.8597	13.7367	3.34301	
17.4864	13.9545	3.53816	
18.0878	14.2594	3.53395	
18.66	14.6859	3.18851	
19.1362	15.1038	2.81003	
19.3701	15.5099	3.04027	
19.6282	15.989	3.17572	
19.8083	16.5807	3.41634	
20.0886	17.1548	3.49154	
20.4315	17.5583	3.02295	
20.7938	17.7246	2.55732	
21.1204	17.6269	1.95557	
21.2845	17.4418	1.91687	
21.4368	17.0546	2.04486	
21.7183	16.4594	2.12995	
22.0054	15.6918	2.41782	
22.1555	14.698	2.84989	
21.8532	13.517	3.81359	
21.1737	12.253	4.98636	
20.6195	11.198	5.24157	
20.3896	10.7364	4.91192	
20.5798	10.7738	3.77366	
20.6472	11.1862	3.2245	
20.6715	11.8194	3.05858	
20.6275	12.5819	3.23342	
20.7818	13.5708	3.32846	
21.1967	14.8132	3.15779	
21.8071	16.1919	3.08925	
22.2624	17.4717	3.25193	
22.5131	18.3121	3.5105	
22.5278	18.725	3.88851	
22.5109	18.8255	4.06869	
22.467	18.7115	4.21465	
22.4654	18.5108	4.35091	
22.4979	18.185	4.37541	
22.514	17.5271	4.53963	
22.4359	16.3806	4.5281	
22.269	14.9791	4.35918	
22.0683	13.7392	3.98725	
21.9362	12.7576	3.39415	
21.839	12.1159	2.86263	
21.5792	11.585	2.80959	
21.2491	11.0607	2.95245	
20.8685	10.4148	3.26993	
20.6184	9.72201	3.46497	
20.4863	8.95386	3.46546	
20.4523	8.32993	3.29726	
20.4701	7.92181	3.1423	
20.6243	7.81825	2.71188	
21.0956	8.06568	2.37834	
21.7738	8.47579	2.16468	
22.4641	9.02653	2.45326	
23.0081	9.57042	3.3201	
23.6123	10.3033	4.06359	
24.5167	11.452	4.13381	
25.4226	12.6438	3.74469	
26.096	13.6232	3.458	
26.3122	14.0484	3.63394	
26.274	14.0586	3.97679	
26.3261	13.8434	4.00943	
26.4135	13.4723	3.8998	
26.6084	13.0849	3.56503	
26.7613	12.7408	3.2158	
26.7861	12.4319	2.9751	
26.617	12.0901	2.94597	
26.2047	11.6707	3.22475	
25.4005	11.0409	3.99806	
24.2875	10.3435	5.04782	
22.7894	9.63107	6.52735	
21.5998	9.01355	7.25622	
21.0768	8.39501	6.65451	
21.04	7.81546	5.37963	
21.2039	7.50103	4.56198	
21.2307	7.63944	4.84101	
21.8623	8.32761	4.80728	
22.8629	9.27508	4.5175	
24.0923	10.1176	3.71501	
25.0843	10.5255	3.24602	
25.8744	10.6742	2.9993	
26.7453	10.7804	2.64897	
27.3755	10.8895	2.7851	
0	0	0	
0	0	0	
0	0	0	
16.1855	18.4789	3.42578	
15.9024	18.3288	3.44747	
15.6684	18.0086	3.28307	
15.4514	17.5522	2.83006	
15.297	16.9592	2.08062	
15.2507	16.3677	1.37114	
15.2398	15.7278	0.970833	
15.3022	15.0018	0.960876	
15.3461	14.2036	1.33046	
15.3129	13.4902	1.81548	
15.3606	13.1012	2.1492	
15.512	12.9696	2.38448	
15.9481	13.018	2.44792	
16.5228	13.1454	2.47267	
17.1709	13.2913	2.66384	
17.7866	13.6004	2.65007	
18.3271	14.0253	2.61664	
18.8167	14.5546	2.5276	
19.243	15.0364	2.47592	
19.4708	15.4281	2.90618	
19.6667	15.8496	3.2256	
19.8264	16.363	3.47054	
20.0624	16.8984	3.67673	
20.389	17.3358	3.36019	
20.7548	17.5548	2.95683	
21.1513	17.5283	2.17356	
21.405	17.3848	1.84018	
21.5724	17.0387	1.81957	
21.7768	16.4734	1.92809	
22.0272	15.7506	2.22634	
22.1908	14.8471	2.77507	
22.0373	13.7363	3.81656	
21.4328	12.5699	5.34418	
20.9026	11.5515	5.7293	
20.526	11.0848	5.47384	
20.5252	11.0927	4.22063	
20.3992	11.4296	3.58786	
20.2793	11.9272	3.41662	
20.1398	12.4373	3.59542	
20.2577	13.0833	3.5498	
20.6562	13.9881	2.91627	
21.2526	15.2922	2.44402	
21.6964	16.7369	2.43059	
21.9479	17.8654	2.74964	
22.0179	18.4782	3.18025	
22.0753	18.7006	3.39309	
22.1195	18.6178	3.55066	
22.1818	18.4091	3.79967	
22.2667	18.0592	4.02593	
22.3189	17.4076	4.41677	
22.3116	16.4209	4.6283	
22.2347	15.2394	4.50962	
22.1211	14.1648	4.07493	
22.0423	13.2184	3.40129	
21.9584	12.5186	2.81172	
21.7637	11.9206	2.68715	
21.496	11.4096	2.84308	
21.2002	10.7565	3.06089	
20.9646	10.0361	3.19956	
20.7704	9.13558	3.1485	
20.5218	8.22203	3.06741	
20.2426	7.49251	3.1353	
20.0925	7.09344	2.94065	
20.2039	7.10495	2.95715	
20.5165	7.2584	3.03491	
20.9521	7.58117	3.39398	
21.3955	8.00214	4.15944	
22.0059	8.68681	4.82885	
23.0831	9.96635	4.83555	
24.2088	11.5333	4.38628	
25.1581	12.9718	3.87982	
25.4813	13.7495	4.06044	
25.5713	13.8822	4.3209	
25.7503	13.6987	4.2634	
25.9385	13.3434	4.00928	
26.2382	12.9803	3.49112	
26.4245	12.6774	3.11318	
26.5022	12.3999	2.87672	
26.4225	12.0949	2.85971	
26.0908	11.7482	3.1895	
25.3714	11.2672	4.08309	
24.3271	10.738	5.35209	
22.8689	10.1651	7.10888	
21.6332	9.61432	8.14584	
21.1993	8.98713	7.37999	
21.184	8.26773	5.84155	
21.3883	7.71754	4.38655	
21.2092	7.49862	4.39863	
21.5153	7.80622	4.32453	
22.3223	8.48973	3.85377	
23.4205	9.25078	3.0571	
24.4492	9.75471	2.48949	
25.1873	10.0027	2.49009	
26.0493	10.2472	2.381	
26.806	10.4711	2.50706	
0	0	0	
0	0	0	
0	0	0	
15.9929	18.7666	3.3801	
15.5127	18.5032	3.4252	
15.1134	18.0416	3.1433	
14.8098	17.4288	2.51317	
14.7096	16.7026	1.4752	
14.7581	16.0133	0.622293	
14.9011	15.3205	0.158459	
15.1031	14.5685	0.246972	
15.357	13.7567	0.525097	
15.5059	13.0607	0.922141	
15.7062	12.6431	1.23305	
15.9582	12.4786	1.49257	
16.4531	12.4871	1.69096	
17.0703	12.6071	1.71378	
17.7366	12.81	1.70379	
18.3208	13.2031	1.50917	
18.7811	13.7123	1.4421	
19.1445	14.3144	1.60028	
19.4521	14.8617	1.90693	
19.6106	15.2747	2.59367	
19.7132	15.6837	3.16965	
19.8273	16.1241	3.49058	
20.02	16.6053	3.77728	
20.3072	17.0553	3.58466	
20.6456	17.3097	3.24756	
21.0324	17.3389	2.48726	
21.3142	17.2213	2.01728	
21.4833	16.9329	1.89318	
21.6271	16.4221	1.96772	
21.8188	15.7268	2.19596	
21.9192	14.8398	2.78383	
21.7668	13.7733	3.82931	
21.2057	12.7422	5.43483	
20.7185	11.8802	5.89993	
20.3322	11.4738	5.6547	
20.271	11.467	4.42954	
20.0923	11.7189	3.79683	
19.9687	12.0561	3.63229	
19.8567	12.3364	3.85334	
20.0165	12.7141	3.78875	
20.4107	13.3235	2.94678	
20.9046	14.5473	2.19239	
21.262	16.0645	1.91993	
21.4423	17.4232	2.11553	
21.5212	18.1962	2.51124	
21.6205	18.5158	2.7503	
21.7357	18.442	2.88894	
21.8659	18.186	3.15683	
22.0011	17.7801	3.47713	
22.0813	17.1405	3.93906	
22.122	16.3129	4.23803	
22.1252	15.3436	4.09234	
22.1146	14.398	3.58461	
